unit_id,unit_type,group_id,trial_id,trial_index,odor_id,block,epoch,available,response_mean_z,response_peak_positive_z,response_peak_negative_z
s1,soma,,58,58,17,post,post_odor,True,0.35730254650115967,2.445714235305786,-2.5725317001342773
s1,soma,,59,59,39,post,post_odor,True,-0.06637990474700928,1.6016368865966797,-2.1176788806915283
s1,soma,,60,60,39,post,post_odor,True,1.1794217824935913,3.829071283340454,-0.9231547713279724
s1,soma,,61,61,17,post,post_odor,True,0.4650070369243622,3.060908555984497,-2.66377329826355
s1,soma,,62,62,4,post,post_odor,True,0.7764055132865906,3.254646062850952,-1.2278469800949097
s23,soma,,0,0,39,pre,post_odor,True,2.5176570415496826,4.608059883117676,0.5941545963287354
s23,soma,,1,1,17,pre,post_odor,True,2.3813087940216064,5.0157976150512695,0.33791375160217285
s23,soma,,2,2,32,pre,post_odor,True,2.786299705505371,4.792799472808838,-0.43466731905937195
s23,soma,,3,3,32,pre,post_odor,True,1.9969229698181152,3.857386350631714,0.21643921732902527
s23,soma,,4,4,30,pre,post_odor,True,0.8154392838478088,2.7634270191192627,-2.0455069541931152
s23,soma,,5,5,40,pre,post_odor,True,1.7733455896377563,3.90924072265625,-0.5860939621925354
s23,soma,,6,6,3,pre,post_odor,True,4.418341159820557,6.376485824584961,1.763129711151123
s23,soma,,7,7,2,pre,post_odor,True,2.63127064704895,5.477725982666016,0.05998733639717102
s23,soma,,8,8,1,pre,post_odor,True,0.3003808259963989,2.001373529434204,-1.4179950952529907
s23,soma,,9,9,4,pre,post_odor,True,3.82975172996521,6.141252040863037,0.2887323200702667
s23,soma,,10,10,31,pre,post_odor,True,3.475811004638672,6.271058082580566,0.8277037143707275
s23,soma,,11,11,21,pre,post_odor,True,1.1916141510009766,2.7003722190856934,-0.7250327467918396
s23,soma,,12,12,2,pre,post_odor,True,1.1287977695465088,2.976911783218384,-1.2162963151931763
s23,soma,,13,13,39,pre,post_odor,True,0.8313676714897156,2.5598907470703125,-1.1306710243225098
s23,soma,,14,14,1,pre,post_odor,True,0.6388309001922607,2.512117385864258,-2.531247138977051
s23,soma,,15,15,12,pre,post_odor,True,4.191812515258789,7.642323017120361,1.090423345565796
s23,soma,,16,16,22,pre,post_odor,True,3.622889280319214,6.017270565032959,0.2147906869649887
s23,soma,,17,17,10,pre,post_odor,True,3.118967056274414,6.932185649871826,0.4339643716812134
s23,soma,,18,18,17,pre,post_odor,True,3.76277756690979,6.087126731872559,1.8163719177246094
s23,soma,,19,19,31,pre,post_odor,True,1.223212718963623,4.287298679351807,-1.2926501035690308
s23,soma,,20,20,30,pre,post_odor,True,-0.020762605592608452,1.8306807279586792,-1.5316509008407593
s23,soma,,21,21,12,pre,post_odor,True,1.7144198417663574,4.921992301940918,-0.8461504578590393
s23,soma,,22,22,22,pre,post_odor,True,2.8577301502227783,6.1895246505737305,0.5821831226348877
s23,soma,,23,23,4,pre,post_odor,True,1.4060603380203247,3.6097726821899414,-0.5910561680793762
s23,soma,,24,24,0,pre,post_odor,True,1.2781394720077515,4.579169750213623,-1.5107356309890747
s23,soma,,25,25,3,pre,post_odor,True,1.4842220544815063,3.0145485401153564,-1.4879854917526245
s23,soma,,26,26,40,pre,post_odor,True,2.721736192703247,5.049020290374756,-0.37540316581726074
s23,soma,,27,27,10,pre,post_odor,True,0.20202599465847015,2.887331485748291,-2.2084615230560303
s23,soma,,28,28,21,pre,post_odor,True,1.9887726306915283,4.136140823364258,-0.9570117592811584
s23,soma,,29,29,18,pre,post_odor,True,2.374802589416504,4.013171195983887,0.8331809639930725
s23,soma,,30,30,18,pre,post_odor,True,-0.35748037695884705,1.672874093055725,-2.9774813652038574
s23,soma,,31,31,0,pre,post_odor,True,1.8954668045043945,4.287765026092529,-0.46201154589653015
s23,soma,,32,32,12,post,post_odor,True,0.13126157224178314,3.293494701385498,-2.566368818283081
s23,soma,,33,33,18,post,post_odor,True,0.40644019842147827,3.4192638397216797,-2.0273029804229736
s23,soma,,34,34,40,post,post_odor,True,0.17225529253482819,3.2375988960266113,-2.9958078861236572
s23,soma,,35,35,32,post,post_odor,True,0.7018739581108093,3.382943868637085,-1.9506586790084839
s23,soma,,36,36,31,post,post_odor,True,0.09462734311819077,3.4653208255767822,-1.7129669189453125
s23,soma,,37,37,0,post,post_odor,True,0.05142558738589287,2.852914333343506,-2.266209363937378
s23,soma,,38,38,4,post,post_odor,True,0.43803760409355164,2.659115791320801,-2.058663845062256
s23,soma,,39,39,2,post,post_odor,True,-0.11200633645057678,1.9511752128601074,-2.0867371559143066
s23,soma,,40,40,3,post,post_odor,True,0.16219715774059296,2.462341070175171,-3.0616374015808105
s23,soma,,41,41,21,post,post_odor,True,3.9218080043792725,8.1688232421875,0.2901794910430908
s23,soma,,42,42,31,post,post_odor,True,-0.14261925220489502,1.9380414485931396,-2.760401487350464
s23,soma,,43,43,2,post,post_odor,True,-0.009200713597238064,1.961920976638794,-2.1804285049438477
s23,soma,,44,44,32,post,post_odor,True,0.2232167273759842,2.7932300567626953,-1.9952799081802368
s23,soma,,45,45,40,post,post_odor,True,0.34544432163238525,2.506748914718628,-1.9460175037384033
s23,soma,,46,46,1,post,post_odor,True,0.03834264352917671,2.4320077896118164,-2.2474868297576904
s23,soma,,47,47,0,post,post_odor,True,-0.12293394654989243,2.209026336669922,-1.9659825563430786
s23,soma,,48,48,22,post,post_odor,True,0.2228803187608719,3.070366621017456,-2.081136703491211
s23,soma,,49,49,10,post,post_odor,True,0.3042868971824646,3.2287168502807617,-1.6172031164169312
s23,soma,,50,50,1,post,post_odor,True,-0.11209668964147568,2.338606595993042,-2.2793266773223877
s23,soma,,51,51,30,post,post_odor,True,0.5669538974761963,3.2054173946380615,-2.323901891708374
s23,soma,,52,52,12,post,post_odor,True,0.2786908745765686,2.6737234592437744,-1.2518529891967773
s23,soma,,53,53,3,post,post_odor,True,0.012246236205101013,1.8460818529129028,-1.9427988529205322
s23,soma,,54,54,21,post,post_odor,True,1.6047074794769287,4.806491851806641,-0.7989203929901123
s23,soma,,55,55,22,post,post_odor,True,0.31658920645713806,2.6605007648468018,-1.1233372688293457
s23,soma,,56,56,18,post,post_odor,True,0.3179682791233063,2.7779061794281006,-2.031338691711426
s23,soma,,57,57,30,post,post_odor,True,0.0885874330997467,1.950887680053711,-1.833019495010376
s23,soma,,58,58,17,post,post_odor,True,-0.015289963223040104,2.1887712478637695,-1.6819831132888794
s23,soma,,59,59,39,post,post_odor,True,0.05816574767231941,2.106949806213379,-1.8388516902923584
s23,soma,,60,60,39,post,post_odor,True,0.3462162911891937,2.9558374881744385,-1.1349103450775146
s23,soma,,61,61,17,post,post_odor,True,0.9113729596138,4.040438175201416,-1.598463535308838
s23,soma,,62,62,4,post,post_odor,True,-0.046197179704904556,1.6750483512878418,-2.2005529403686523
s46,soma,,0,0,39,pre,post_odor,True,0.9367979168891907,3.5164308547973633,-2.284379005432129
s46,soma,,1,1,17,pre,post_odor,True,0.7799136638641357,3.5648746490478516,-1.8926260471343994
s46,soma,,2,2,32,pre,post_odor,True,3.663203716278076,6.927972793579102,0.38787028193473816
s46,soma,,3,3,32,pre,post_odor,True,3.1944074630737305,6.1995978355407715,0.2544519901275635
s46,soma,,4,4,30,pre,post_odor,True,2.7085981369018555,4.80670166015625,-0.03068256564438343
s46,soma,,5,5,40,pre,post_odor,True,0.7739539742469788,2.767132043838501,-2.1625287532806396
s46,soma,,6,6,3,pre,post_odor,True,2.9967944622039795,6.661181926727295,-1.2990355491638184
s46,soma,,7,7,2,pre,post_odor,True,1.6628916263580322,4.529930114746094,-0.2618427872657776
s46,soma,,8,8,1,pre,post_odor,True,1.617319107055664,5.062090873718262,-1.0497180223464966
s46,soma,,9,9,4,pre,post_odor,True,3.3368752002716064,5.631500244140625,1.4638839960098267
s46,soma,,10,10,31,pre,post_odor,True,3.482168674468994,6.050644874572754,-0.24347595870494843
s46,soma,,11,11,21,pre,post_odor,True,1.3976428508758545,3.6268386840820312,-2.8292744159698486
s46,soma,,12,12,2,pre,post_odor,True,1.7622028589248657,3.8191077709198,0.09860168397426605
s46,soma,,13,13,39,pre,post_odor,True,0.23631668090820312,2.798443078994751,-3.316577911376953
s46,soma,,14,14,1,pre,post_odor,True,0.7490437030792236,2.766003131866455,-2.2308197021484375
s46,soma,,15,15,12,pre,post_odor,True,1.8815804719924927,6.032750129699707,-1.2818516492843628
s46,soma,,16,16,22,pre,post_odor,True,3.020437717437744,5.7388596534729,0.20752505958080292
s46,soma,,17,17,10,pre,post_odor,True,1.2368528842926025,5.246291637420654,-1.2713744640350342
s46,soma,,18,18,17,pre,post_odor,True,1.442772388458252,4.8638505935668945,-2.675849437713623
s46,soma,,19,19,31,pre,post_odor,True,2.5023913383483887,5.194560527801514,-0.4055679440498352
s46,soma,,20,20,30,pre,post_odor,True,0.5011314153671265,2.4812538623809814,-1.2195684909820557
s46,soma,,21,21,12,pre,post_odor,True,-0.7948895692825317,1.4128960371017456,-2.693789005279541
s46,soma,,22,22,22,pre,post_odor,True,0.741389274597168,3.375723123550415,-1.3780131340026855
s46,soma,,23,23,4,pre,post_odor,True,-0.7667058110237122,0.9523181319236755,-2.3833632469177246
s46,soma,,24,24,0,pre,post_odor,True,1.4048186540603638,4.8557448387146,-1.0758717060089111
s46,soma,,25,25,3,pre,post_odor,True,0.26990291476249695,2.5162761211395264,-2.5953333377838135
s46,soma,,26,26,40,pre,post_odor,True,2.784198522567749,4.936524391174316,0.04467736557126045
s46,soma,,27,27,10,pre,post_odor,True,1.001166820526123,3.3685920238494873,-0.6407946348190308
s46,soma,,28,28,21,pre,post_odor,True,2.5727202892303467,4.3657145500183105,-0.05099881812930107
s46,soma,,29,29,18,pre,post_odor,True,1.1977715492248535,3.409166097640991,-1.1171870231628418
s46,soma,,30,30,18,pre,post_odor,True,-0.9877837896347046,1.8177473545074463,-3.4114537239074707
s46,soma,,31,31,0,pre,post_odor,True,0.2822186052799225,2.0180373191833496,-2.390259265899658
s46,soma,,32,32,12,post,post_odor,True,0.3276514410972595,3.321901321411133,-1.9601757526397705
s46,soma,,33,33,18,post,post_odor,True,-0.1564948856830597,2.8025920391082764,-2.503235101699829
s46,soma,,34,34,40,post,post_odor,True,0.376412957906723,2.242960214614868,-1.7620198726654053
s46,soma,,35,35,32,post,post_odor,True,-0.12234965711832047,1.6518751382827759,-2.0608108043670654
s46,soma,,36,36,31,post,post_odor,True,0.24369998276233673,3.377460479736328,-2.0742380619049072
s46,soma,,37,37,0,post,post_odor,True,0.12906256318092346,3.653604507446289,-2.1697754859924316
s46,soma,,38,38,4,post,post_odor,True,0.16975301504135132,2.8596351146698,-2.2256155014038086
s46,soma,,39,39,2,post,post_odor,True,0.23925413191318512,2.492095947265625,-1.647228717803955
s46,soma,,40,40,3,post,post_odor,True,0.6307865977287292,3.374094009399414,-2.0022668838500977
s46,soma,,41,41,21,post,post_odor,True,1.3520816564559937,4.014705657958984,-1.0907596349716187
s46,soma,,42,42,31,post,post_odor,True,0.35138073563575745,2.5127339363098145,-1.8112483024597168
s46,soma,,43,43,2,post,post_odor,True,0.1263926923274994,2.222977638244629,-1.4925514459609985
s46,soma,,44,44,32,post,post_odor,True,0.3521539568901062,2.44812273979187,-2.3887410163879395
s46,soma,,45,45,40,post,post_odor,True,-0.2642205059528351,2.1849517822265625,-2.274738073348999
s46,soma,,46,46,1,post,post_odor,True,0.5219331383705139,2.6817994117736816,-2.0439069271087646
s46,soma,,47,47,0,post,post_odor,True,0.16268466413021088,2.1066575050354004,-2.2284908294677734
s46,soma,,48,48,22,post,post_odor,True,0.8265400528907776,2.5987508296966553,-1.405822992324829
s46,soma,,49,49,10,post,post_odor,True,0.5683400630950928,2.2567434310913086,-0.9748228788375854
s46,soma,,50,50,1,post,post_odor,True,-0.6482886672019958,2.0076401233673096,-2.4011542797088623
s46,soma,,51,51,30,post,post_odor,True,0.00659908028319478,3.4555203914642334,-2.2161900997161865
s46,soma,,52,52,12,post,post_odor,True,1.5956462621688843,4.243859767913818,-1.2243292331695557
s46,soma,,53,53,3,post,post_odor,True,0.3837215304374695,2.4516794681549072,-1.6702098846435547
s46,soma,,54,54,21,post,post_odor,True,1.2508959770202637,4.3543524742126465,-1.4103482961654663
s46,soma,,55,55,22,post,post_odor,True,1.274472951889038,5.607151031494141,-1.2450968027114868
s46,soma,,56,56,18,post,post_odor,True,-0.7243779301643372,1.845165491104126,-2.8444466590881348
s46,soma,,57,57,30,post,post_odor,True,0.0511213093996048,2.4079320430755615,-2.2951407432556152
s46,soma,,58,58,17,post,post_odor,True,0.07737326622009277,3.5049901008605957,-2.2192349433898926
s46,soma,,59,59,39,post,post_odor,True,0.3389224708080292,3.495867967605591,-1.8837193250656128
