unit_id,unit_type,group_id,odor_id,block,epoch,n_trials,mean_response_z,median_response_z,response_q25,response_q75,response_ci95_low,response_ci95_high
p1250,process,,18,pre,odor,2.0,-0.02965027093887329,-0.02965027093887329,-0.09789159148931503,0.03859104961156845,-1.76382665170055,1.7045261098228035
p1250,process,,12,post,odor,2.0,-0.16153513174504042,-0.16153513174504042,-0.2405496626161039,-0.08252060087397695,-2.1694847445060965,1.8464144810160157
p1250,process,,18,post,odor,2.0,0.08211977779865265,0.08211977779865265,0.07050463929772377,0.09373491629958153,-0.21304887786500243,0.3772884334623077
p1250,process,,40,post,odor,2.0,0.042862606613198295,0.042862606613198295,0.021150723201571964,0.06457449002482463,-0.5088886650589602,0.5946138782853568
p1250,process,,32,post,odor,2.0,-0.08089067414402962,-0.08089067414402962,-0.16138538159430027,-0.00039596669375896454,-2.1264551402272804,1.9646737919392212
p1250,process,,31,post,odor,2.0,0.05820244550704956,0.05820244550704956,0.05670073442161083,0.05970415659248829,0.020040348494714345,0.09636454251938478
p1250,process,,0,post,odor,2.0,0.28483565896749496,0.28483565896749496,0.2548165060579777,0.31485481187701225,-0.4780233467822269,1.0476946647172167
p1250,process,,4,post,odor,2.0,-0.06329919211566448,-0.06329919211566448,-0.06374225299805403,-0.06285613123327494,-0.07455843668012804,-0.05203994755120092
p1250,process,,2,post,odor,2.0,0.25564203783869743,0.25564203783869743,0.15611410327255726,0.3551699724048376,-2.273602589293253,2.784886664970648
p1250,process,,3,post,odor,2.0,-0.020791424438357353,-0.020791424438357353,-0.03879705909639597,-0.002785789780318737,-0.47835798517796024,0.43677513630124554
p1250,process,,21,post,odor,2.0,3.8628475666046143,3.8628475666046143,3.7158204317092896,4.009874701499939,0.12653381109827322,7.599161322110955
p1250,process,,1,post,odor,2.0,-0.003800762817263603,-0.003800762817263603,-0.027204704470932484,0.019603178836405277,-0.598551311387271,0.5909497857527438
p1250,process,,22,post,odor,2.0,-0.01642921380698681,-0.01642921380698681,-0.04781725164502859,0.014958824031054974,-0.8140748838809008,0.7812164562669272
p1250,process,,10,post,odor,1.0,-0.3685477077960968,-0.3685477077960968,-0.3685477077960968,-0.3685477077960968,,
p1250,process,,30,post,odor,2.0,0.2599301431328058,0.2599301431328058,0.1001720866188407,0.41968819964677095,-3.7999070055068103,4.319767291772422
p1250,process,,17,post,odor,2.0,-0.10876262560486794,-0.10876262560486794,-0.12676907517015934,-0.09075617603957653,-0.5663498951012607,0.3488246438915248
p1250,process,,39,post,odor,2.0,-0.011090978980064392,-0.011090978980064392,-0.15663724392652512,0.13445528596639633,-3.7097722609705768,3.687590303010448
p1272,process,,39,pre,odor,2.0,2.3985133171081543,2.3985133171081543,2.200171947479248,2.5968546867370605,-2.6418187832082136,7.438845417424522
p1272,process,,17,pre,odor,2.0,0.5559862405061722,0.5559862405061722,0.42279358953237534,0.689178891479969,-2.828759944747669,3.940732425760013
p1272,process,,32,pre,odor,2.0,7.16176962852478,7.16176962852478,6.746070504188538,7.577468752861023,-3.402146736404898,17.72568599345446
p1272,process,,30,pre,odor,2.0,4.656323432922363,4.656323432922363,4.575101613998413,4.7375452518463135,2.5922813123379247,6.720365553506802
p1272,process,,40,pre,odor,2.0,1.1812161803245544,1.1812161803245544,0.7894841134548187,1.5729482471942902,-8.77363950641892,11.13607186706803
p1272,process,,3,pre,odor,2.0,3.293211281299591,3.293211281299591,2.4602725207805634,4.126150041818619,-17.873769566401105,24.460192129000287
p1272,process,,2,pre,odor,2.0,3.2556281089782715,3.2556281089782715,2.9943995475769043,3.5168566703796387,-3.382819059226036,9.89407527718258
p1272,process,,1,pre,odor,2.0,2.000643253326416,2.000643253326416,1.5712471008300781,2.430039405822754,-8.911347599761902,12.912634106414734
p1272,process,,4,pre,odor,2.0,3.607696995139122,3.607696995139122,2.043332077562809,5.172061912715435,-36.14658485448824,43.36197884476648
p1272,process,,31,pre,odor,2.0,4.819172143936157,4.819172143936157,4.742498755455017,4.895845532417297,2.8707166002209075,6.767627687651407
p1272,process,,21,pre,odor,2.0,4.377321004867554,4.377321004867554,3.685865044593811,5.068776965141296,-13.194240989705346,21.948882999440453
p1272,process,,12,pre,odor,2.0,1.7623779475688934,1.7623779475688934,1.161638930439949,2.363116964697838,-13.503847941728555,17.028603836866342
p1272,process,,22,pre,odor,2.0,4.459099531173706,4.459099531173706,3.835805058479309,5.082394003868103,-11.380314830788405,20.29851389313582
p1272,process,,10,pre,odor,2.0,2.4786884486675262,2.4786884486675262,1.4779437333345413,3.479433164000511,-22.952646034664014,27.910022931999066
p1272,process,,0,pre,odor,2.0,-0.05368588864803314,-0.05368588864803314,-0.11423932015895844,0.006867542862892151,-1.592494485159531,1.4851227078634648
p1272,process,,18,pre,odor,2.0,-0.02591562271118164,-0.02591562271118164,-0.4639837443828583,0.412152498960495,-11.1582821074148,11.106450861992437
p1272,process,,12,post,odor,2.0,0.038847558200359344,0.038847558200359344,0.032372403889894485,0.045322712510824203,-0.1257017145338218,0.2033968309345405
p1272,process,,18,post,odor,2.0,1.0867531895637512,1.0867531895637512,0.7425868213176727,1.4309195578098297,-7.659343486916981,9.832849866044484
p1272,process,,40,post,odor,2.0,-0.23636625707149506,-0.23636625707149506,-0.2747194692492485,-0.1980130448937416,-1.2110137895124629,0.7382812753694726
p1272,process,,32,post,odor,2.0,0.7962978482246399,0.7962978482246399,0.6098745763301849,0.9827211201190948,-3.941166672332373,5.533762368781653
p1272,process,,31,post,odor,2.0,0.601502850651741,0.601502850651741,0.506643496453762,0.69636220484972,-1.8091019005099254,3.0121076018134074
p1272,process,,0,post,odor,2.0,0.16383299231529236,0.16383299231529236,0.12406590580940247,0.20360007882118225,-0.8467444934947213,1.174410478125306
p1272,process,,4,post,odor,2.0,0.15389392152428627,0.15389392152428627,0.10516125522553921,0.20262658782303333,-1.0845205491388352,1.3923083921874078
p1272,process,,2,post,odor,2.0,0.1442417986690998,0.1442417986690998,0.1246060710400343,0.16387752629816532,-0.35474935212823727,0.6432329494664368
p1272,process,,3,post,odor,2.0,0.18603991717100143,0.18603991717100143,0.14388642087578773,0.22819341346621513,-0.8851819913741321,1.257261825716135
p1272,process,,21,post,odor,2.0,14.670986652374268,14.670986652374268,13.360788106918335,15.9811851978302,-18.62431527482847,47.966288579577004
p1272,process,,1,post,odor,2.0,-0.018285535275936127,-0.018285535275936127,-0.13322881236672401,0.09665774181485176,-2.9392711588007545,2.9027000882488823
p1272,process,,22,post,odor,2.0,-0.10059691965579987,-0.10059691965579987,-0.16606082767248154,-0.035133011639118195,-1.7641925558359302,1.5629987165243304
p1272,process,,10,post,odor,1.0,0.1652713418006897,0.1652713418006897,0.1652713418006897,0.1652713418006897,,
p1272,process,,30,post,odor,2.0,1.1670033633708954,1.1670033633708954,1.0564838200807571,1.2775229066610336,-1.6415645254151419,3.9755712521569326
p1272,process,,17,post,odor,2.0,0.19522544275969267,0.19522544275969267,0.10249210195615888,0.28795878356322646,-2.1613521854786337,2.551803070998019
p1272,process,,39,post,odor,2.0,-0.0415104478597641,-0.0415104478597641,-0.12411368638277054,0.04109279066324234,-2.140657768948549,2.0576368732290207
p1294,process,,39,pre,odor,2.0,-0.10317102074623108,-0.10317102074623108,-0.22634117305278778,0.019999131560325623,-3.2332213659320894,3.0268793244396273
p1294,process,,17,pre,odor,2.0,-1.092621088027954,-1.092621088027954,-1.2489027976989746,-0.9363393783569336,-5.064115887226753,2.8788737111708445
p1294,process,,32,pre,odor,2.0,4.0393513441085815,4.0393513441085815,3.911586105823517,4.167116582393646,0.7925287924762272,7.286173895740935
p1294,process,,30,pre,odor,2.0,3.020310401916504,3.020310401916504,2.5229604244232178,3.51766037940979,-9.618550877206635,15.659171681039643
p1294,process,,40,pre,odor,2.0,1.4183841347694397,1.4183841347694397,1.3361680209636688,1.5006002485752106,-0.6709254144880874,3.507693684026967
p1294,process,,3,pre,odor,2.0,0.7105349916964769,0.7105349916964769,0.34282228630036116,1.0782476970925927,-8.633930846014996,10.05500082940795
p1294,process,,2,pre,odor,2.0,0.9748676419258118,0.9748676419258118,0.7859543859958649,1.1637808978557587,-3.825873372520735,5.775608656372358
p1294,process,,1,pre,odor,2.0,1.970111072063446,1.970111072063446,1.6192317306995392,2.320990413427353,-6.946578426064415,10.886800570191307
p1294,process,,4,pre,odor,2.0,0.9100187122821808,0.9100187122821808,0.8837934285402298,0.9362439960241318,0.24357106330317502,1.5764663612611867
p1294,process,,31,pre,odor,2.0,3.025728940963745,3.025728940963745,2.814810633659363,3.2366472482681274,-2.334213449470039,8.385671331397528
p1294,process,,21,pre,odor,2.0,-0.5273188203573227,-0.5273188203573227,-0.6373757943511009,-0.41726184636354446,-3.3241317087749227,2.2694940680602773
p1294,process,,12,pre,odor,2.0,1.9266932308673859,1.9266932308673859,1.328784629702568,2.5246018320322037,-13.267604968972602,17.120991430707374
p1294,process,,22,pre,odor,2.0,0.7769438922405243,0.7769438922405243,0.6924745589494705,0.8614132255315781,-1.369625393208088,2.9235131776891365
p1294,process,,10,pre,odor,2.0,1.103376217186451,1.103376217186451,0.6551232151687145,1.5516292192041874,-10.287812617298123,12.494565051671024
p1294,process,,0,pre,odor,2.0,0.17568932473659515,0.17568932473659515,0.041643448173999786,0.3097352012991905,-3.2307393785520797,3.58211802802527
p1294,process,,18,pre,odor,2.0,0.48842738568782806,0.48842738568782806,0.4079260602593422,0.5689287111163139,-1.5573052591677068,2.534160030543363
p1294,process,,12,post,odor,2.0,0.501774288713932,0.501774288713932,0.2700376771390438,0.7335109002888203,-5.387211374361908,6.390759951789772
p1294,process,,18,post,odor,2.0,1.371864527463913,1.371864527463913,1.0651210695505142,1.6786079853773117,-6.423225827995747,9.166954882923573
p1294,process,,40,post,odor,2.0,0.014379136264324188,0.014379136264324188,-0.10578904673457146,0.13454731926321983,-3.0393839356518257,3.068142208180474
p1294,process,,32,post,odor,2.0,0.9963348209857941,0.9963348209857941,0.7755948156118393,1.2170748263597488,-4.613200582505749,6.6058702244773375
p1294,process,,31,post,odor,2.0,0.719848096370697,0.719848096370697,0.6712463200092316,0.7684498727321625,-0.5152401456104143,1.9549363383518084
p1294,process,,0,post,odor,2.0,0.4962407499551773,0.4962407499551773,0.3884599134325981,0.6040215864777565,-2.2427300010289546,3.235211500939309
p1294,process,,4,post,odor,2.0,0.12010347470641136,0.12010347470641136,0.02802380360662937,0.21218314580619335,-2.2198628313605044,2.460069780773327
p1294,process,,2,post,odor,2.0,0.5199043266475201,0.5199043266475201,0.2800594735890627,0.7597491797059774,-5.575131289109469,6.614939942404509
p1294,process,,3,post,odor,2.0,0.9814450442790985,0.9814450442790985,0.8096641451120377,1.1532259434461594,-3.383921504882614,5.346811593440811
p1294,process,,21,post,odor,2.0,3.351952910423279,3.351952910423279,3.2570863366127014,3.446819484233856,0.9411646915100293,5.762741129336528
p1294,process,,1,post,odor,2.0,0.10027038678526878,0.10027038678526878,-0.004172360524535179,0.20471313409507275,-2.5538714742685866,2.754412247839124
p1294,process,,22,post,odor,2.0,0.3883434310555458,0.3883434310555458,0.2662852965295315,0.5104015655815601,-2.7134478629506362,3.490134725061728
p1294,process,,10,post,odor,1.0,0.2196011245250702,0.2196011245250702,0.2196011245250702,0.2196011245250702,,
p1294,process,,30,post,odor,2.0,0.4128337651491165,0.4128337651491165,0.3817901983857155,0.44387733191251755,-0.37605806492464644,1.2017255952228796
p1294,process,,17,post,odor,2.0,0.5385654270648956,0.5385654270648956,0.43418894708156586,0.6429419070482254,-2.11389242155396,3.1910232756837513
p1294,process,,39,post,odor,2.0,0.04717347025871277,0.04717347025871277,0.030526626855134964,0.06382031366229057,-0.37586293073508475,0.4702098712525103
p1316,process,,39,pre,odor,2.0,0.0740746557712555,0.0740746557712555,-0.26553012430667877,0.41367943584918976,-8.556101074336372,8.704250385878883
p1316,process,,17,pre,odor,2.0,0.15178634226322174,0.15178634226322174,-0.032078273594379425,0.3356509581208229,-4.520656563386364,4.8242292479128075
p1316,process,,32,pre,odor,2.0,1.2867967262864113,1.2867967262864113,0.6883655749261379,1.8852278776466846,-13.920780733090346,16.49437418566317
p1316,process,,30,pre,odor,2.0,1.5282191038131714,1.5282191038131714,1.4995895624160767,1.5568486452102661,0.8006734748246225,2.2557647328017203
p1316,process,,40,pre,odor,2.0,1.3762822151184082,1.3762822151184082,1.1936695575714111,1.5588948726654053,-3.264345413299795,6.016909843536611
p1316,process,,3,pre,odor,2.0,2.0106759071350098,2.0106759071350098,1.626816749572754,2.3945350646972656,-7.744110184548116,11.765461998818136
p1316,process,,2,pre,odor,2.0,1.3531919717788696,1.3531919717788696,1.3267290592193604,1.379654884338379,0.6807056019856425,2.025678341572097
p1316,process,,1,pre,odor,2.0,1.5907162427902222,1.5907162427902222,1.528358519077301,1.6530739665031433,0.006056234033838814,3.1753762515466057
p1316,process,,4,pre,odor,2.0,1.6294859051704407,1.6294859051704407,1.3802023828029633,1.878769427537918,-4.705409039941463,7.964380850282344
p1316,process,,31,pre,odor,2.0,3.057747781276703,3.057747781276703,2.381070524454117,3.734425038099289,-14.138251749724983,20.25374731227839
p1316,process,,21,pre,odor,2.0,1.5296167135238647,1.5296167135238647,1.0662478804588318,1.9929855465888977,-10.24570180904946,13.30493523609719
p1316,process,,12,pre,odor,2.0,2.8045756220817566,2.8045756220817566,2.3654301464557648,3.2437210977077484,-8.355169022455573,13.964320266619087
p1316,process,,22,pre,odor,2.0,2.710773229598999,2.710773229598999,2.554265022277832,2.867281436920166,-1.266477420629847,6.6880238798278455
p1316,process,,10,pre,odor,2.0,3.2012526988983154,3.2012526988983154,2.937348961830139,3.4651564359664917,-3.5051771287614093,9.907682526558041
p1316,process,,0,pre,odor,2.0,3.6792253255844116,3.6792253255844116,3.1973524689674377,4.1610981822013855,-8.566325020376834,15.924775671545657
p1316,process,,18,pre,odor,2.0,-1.865414559841156,-1.865414559841156,-1.9800464808940887,-1.7507826387882233,-4.778487876240311,1.0476587565579991
p1316,process,,12,post,odor,2.0,-0.09979031980037689,-0.09979031980037689,-0.20402880758047104,0.004448167979717255,-2.748741454046617,2.5491608144458633
p1316,process,,18,post,odor,2.0,-0.052093736827373505,-0.052093736827373505,-0.160132747143507,0.055945273488759995,-2.7976253059683374,2.6934378323135904
p1316,process,,40,post,odor,2.0,0.2762979045510292,0.2762979045510292,0.24326036497950554,0.30933544412255287,-0.5632655789994764,1.1158613881015347
p1316,process,,32,post,odor,2.0,0.02266574651002884,0.02266574651002884,-0.07162978872656822,0.1169612817466259,-2.3736110063367253,2.418942499356783
p1316,process,,31,post,odor,2.0,-0.13259723782539368,-0.13259723782539368,-0.2968961149454117,0.03170163929462433,-4.307827579046507,4.04263310339572
p1316,process,,0,post,odor,2.0,0.537657767534256,0.537657767534256,0.49226318299770355,0.5830523520708084,-0.6159280025357938,1.6912435376043058
p1316,process,,4,post,odor,2.0,0.11526563763618469,0.11526563763618469,-0.011096730828285217,0.2416280061006546,-3.095906611678814,3.3264378869511835
p1316,process,,2,post,odor,2.0,0.008990433067083359,0.008990433067083359,-0.03813660331070423,0.05611746944487095,-1.1886211125835602,1.206601978717727
p1316,process,,3,post,odor,2.0,0.10098109021782875,0.10098109021782875,0.07966543547809124,0.12229674495756626,-0.44070105619960587,0.6426632366352634
p1316,process,,21,post,odor,2.0,3.894353985786438,3.894353985786438,3.7415732741355896,4.047134697437286,0.011827981838137713,7.776879989734738
p1316,process,,1,post,odor,2.0,0.09266260545700788,0.09266260545700788,0.03291722061112523,0.15240799030289054,-1.4256115783296601,1.610936789243676
p1316,process,,22,post,odor,2.0,0.36898665968328714,0.36898665968328714,0.19259699201211333,0.545376327354461,-4.113499801868211,4.851473121234785
p1316,process,,10,post,odor,1.0,-0.009508077055215836,-0.009508077055215836,-0.009508077055215836,-0.009508077055215836,,
p1316,process,,30,post,odor,2.0,0.13378454744815826,0.13378454744815826,0.11363566666841507,0.15393342822790146,-0.3782470613362261,0.6458161562325426
p1316,process,,17,post,odor,2.0,0.16036104783415794,0.16036104783415794,0.09575518406927586,0.22496691159904003,-1.4814296164738454,1.8021517121421613
p1316,process,,39,post,odor,2.0,0.12103554885834455,0.12103554885834455,0.07606523903086782,0.1660058586858213,-1.021768378575912,1.263839476292601
p1339,process,,39,pre,odor,2.0,2.2686331272125244,2.2686331272125244,2.169221520423889,2.3680447340011597,-0.2576553308044627,4.7949215852295115
p1339,process,,17,pre,odor,2.0,2.2291390895843506,2.2291390895843506,2.1413620710372925,2.3169161081314087,-0.001486447995496576,4.459764627164198
p1339,process,,32,pre,odor,2.0,3.8890308141708374,3.8890308141708374,3.472028076648712,4.306033551692963,-6.708013502832042,14.486075131173717
p1339,process,,30,pre,odor,2.0,3.835330605506897,3.835330605506897,3.8243560194969177,3.846305191516876,3.5564399320317874,4.114221278982007
p1339,process,,40,pre,odor,2.0,2.5295703411102295,2.5295703411102295,2.3287283182144165,2.7304123640060425,-2.574309383973141,7.6334500661936
p1339,process,,3,pre,odor,2.0,3.303317427635193,3.303317427635193,2.5485337376594543,4.058101117610931,-15.87755476507909,22.484189620349476
p1339,process,,2,pre,odor,2.0,3.191977381706238,3.191977381706238,3.17630797624588,3.2076467871665955,2.7937800339593615,3.590174729453114
p1339,process,,1,pre,odor,2.0,2.178218126296997,2.178218126296997,2.0496691465377808,2.3067671060562134,-1.0885211845969613,5.444957437190956
p1339,process,,4,pre,odor,2.0,3.8479061126708984,3.8479061126708984,3.620516300201416,4.075295925140381,-1.9306169116443268,9.626429136986124
p1339,process,,31,pre,odor,2.0,5.028773546218872,5.028773546218872,4.973319888114929,5.084227204322815,3.61956247974181,6.437984612695934
p1339,process,,21,pre,odor,2.0,2.8187698125839233,2.8187698125839233,2.7025169730186462,2.9350226521492004,-0.13549494877223767,5.773034573940084
p1339,process,,12,pre,odor,2.0,3.2964162826538086,3.2964162826538086,2.840829610824585,3.7520029544830322,-8.281138772015284,14.873971337322901
p1339,process,,22,pre,odor,2.0,5.492311239242554,5.492311239242554,5.417415499687195,5.567206978797913,3.5890300379273388,7.395592440557769
p1339,process,,10,pre,odor,2.0,3.1880571842193604,3.1880571842193604,2.3087464570999146,4.067367911338806,-19.15734706676927,25.53346143520799
p1339,process,,0,pre,odor,2.0,2.002125859260559,2.002125859260559,1.8577277064323425,2.1465240120887756,-1.6673791274609657,5.671630845982084
p1339,process,,18,pre,odor,2.0,0.2043951451778412,0.2043951451778412,-0.38460420072078705,0.7933944910764694,-14.76349741174405,15.172287702099732
p1339,process,,12,post,odor,2.0,0.3152071386575699,0.3152071386575699,0.2978763207793236,0.3325379565358162,-0.1252107017551387,0.7556249790702785
p1339,process,,18,post,odor,2.0,0.6165456473827362,0.6165456473827362,0.5438025146722794,0.689288780093193,-1.232032627356846,2.4651239221223182
p1339,process,,40,post,odor,2.0,0.046771831810474396,0.046771831810474396,-0.06178237870335579,0.15532604232430458,-2.7118522157145932,2.805395879335542
p1339,process,,32,post,odor,2.0,0.4907206743955612,0.4907206743955612,0.34566012769937515,0.6357812210917473,-3.1956173365307774,4.177058685321899
p1339,process,,31,post,odor,2.0,0.6458184123039246,0.6458184123039246,0.6063887178897858,0.6852481067180634,-0.35618512751777787,1.647821952125627
p1339,process,,0,post,odor,2.0,-0.07665436738170683,-0.07665436738170683,-0.11303152528125793,-0.04027720948215574,-1.0010855993654082,0.8477768646019945
p1339,process,,4,post,odor,2.0,0.006742384284734726,0.006742384284734726,-0.04558359272778034,0.059068361297249794,-1.3229867695980395,1.336471538167509
p1339,process,,2,post,odor,2.0,0.4720343202352524,0.4720343202352524,0.46843815594911575,0.475630484521389,0.3806471208661094,0.5634215196043953
p1339,process,,3,post,odor,2.0,0.27783162891864777,0.27783162891864777,0.2703593298792839,0.2853039279580116,0.08794250603049034,0.46772075180680517
p1339,process,,21,post,odor,2.0,3.293946146965027,3.293946146965027,2.878775894641876,3.7091163992881775,-7.256530305809491,13.844422599739545
p1339,process,,1,post,odor,2.0,-0.04198453947901726,-0.04198453947901726,-0.08096019364893436,-0.003008885309100151,-1.0324498226976326,0.9484807437395981
p1339,process,,22,post,odor,2.0,0.5047247260808945,0.5047247260808945,0.4227784648537636,0.5866709873080254,-1.5777272189510638,2.5871766711128528
p1339,process,,10,post,odor,1.0,-0.11149361729621887,-0.11149361729621887,-0.11149361729621887,-0.11149361729621887,,
p1339,process,,30,post,odor,2.0,0.4257306903600693,0.4257306903600693,0.4091963842511177,0.44226499646902084,0.005554133178224063,0.8459072475419145
p1339,process,,17,post,odor,2.0,0.13949028216302395,0.13949028216302395,0.0867112660780549,0.192269298247993,-1.201751686135924,1.480732250461972
p1339,process,,39,post,odor,2.0,-0.07297753542661667,-0.07297753542661667,-0.16571612283587456,0.01976105198264122,-2.4296884925579434,2.28373342170471
p1361,process,,39,pre,odor,2.0,1.2225672006607056,1.2225672006607056,0.9865362048149109,1.4585981965065002,-4.775549113939025,7.220683515260436
p1361,process,,17,pre,odor,2.0,-0.009539440274238586,-0.009539440274238586,-0.14462380856275558,0.1255449280142784,-3.4423587205356814,3.423279839987204
p1361,process,,32,pre,odor,2.0,4.169075608253479,4.169075608253479,3.879734218120575,4.458416998386383,-3.18378627510267,11.521937491609627
p1361,process,,30,pre,odor,2.0,2.9272913336753845,2.9272913336753845,1.8489305078983307,4.005652159452438,-24.476455529911927,30.331038197262696
p1361,process,,40,pre,odor,2.0,1.015005148947239,1.015005148947239,0.4120212160050869,1.617989081889391,-14.308269460226391,16.33827975812087
p1361,process,,3,pre,odor,2.0,0.7663826122879982,0.7663826122879982,0.4976797066628933,1.035085517913103,-6.062005651867222,7.594770876443218
p1361,process,,2,pre,odor,2.0,0.6124292016029358,0.6124292016029358,0.5704228281974792,0.6544355750083923,-0.45505395982493346,1.679912363030805
p1361,process,,1,pre,odor,2.0,2.05146586894989,2.05146586894989,2.038837492465973,2.0640942454338074,1.7305483947695977,2.3723833431301826
p1361,process,,4,pre,odor,2.0,0.701067641377449,0.701067641377449,0.4818207547068596,0.9203145280480385,-4.870524018233351,6.272659300988249
p1361,process,,31,pre,odor,2.0,1.7940495908260345,1.7940495908260345,1.3800152689218521,2.208083912730217,-8.727560133009565,12.315659314661634
p1361,process,,21,pre,odor,2.0,1.0418895483016968,1.0418895483016968,0.8506181240081787,1.2331609725952148,-3.8187782062046605,5.902557302808054
p1361,process,,12,pre,odor,2.0,0.3450739085674286,0.3450739085674286,0.05871947109699249,0.6314283460378647,-6.9318823106555625,7.62203012779042
p1361,process,,22,pre,odor,2.0,0.5656929612159729,0.5656929612159729,0.5588975250720978,0.572488397359848,0.3930045553846154,0.7383813670473305
p1361,process,,10,pre,odor,2.0,0.16401419695466757,0.16401419695466757,0.07411291683092713,0.253915477078408,-2.1205939456382095,2.4486223395475446
p1361,process,,0,pre,odor,2.0,0.3866328001022339,0.3866328001022339,0.32222098112106323,0.45104461908340454,-1.2502267187061213,2.023492318910589
p1361,process,,18,pre,odor,2.0,0.2372422143816948,0.2372422143816948,0.2044847495853901,0.2699996791779995,-0.5952038942980704,1.06968832306146
p1361,process,,12,post,odor,2.0,0.0189116969704628,0.0189116969704628,-0.07533811405301094,0.11316150799393654,-2.376203093449601,2.4140264873905264
p1361,process,,18,post,odor,2.0,0.4427647292613983,0.4427647292613983,0.3932960778474808,0.49223338067531586,-0.8143528965139897,1.6998823550367863
p1361,process,,40,post,odor,2.0,0.06994234025478363,0.06994234025478363,-0.021946169435977936,0.1618308499455452,-2.265166093810794,2.4050507743203613
p1361,process,,32,post,odor,2.0,0.12630914151668549,0.12630914151668549,-0.12894924730062485,0.3815675303339958,-6.360421556360973,6.613039839394344
p1361,process,,31,post,odor,2.0,0.09492608904838562,0.09492608904838562,-0.10124889016151428,0.2911010682582855,-4.890352810863219,5.0802049889599905
p1361,process,,0,post,odor,2.0,-0.12198476307094097,-0.12198476307094097,-0.17137847747653723,-0.07259104866534472,-1.3771980589062358,1.1332285327643539
p1361,process,,4,post,odor,2.0,-0.17371201142668724,-0.17371201142668724,-0.22206593863666058,-0.1253580842167139,-1.4025018092827062,1.0550777864293317
p1361,process,,2,post,odor,2.0,0.021369051188230515,0.021369051188230515,-0.044964103028178215,0.08770220540463924,-1.664316225351647,1.707054327728108
p1361,process,,3,post,odor,2.0,0.12079754797741771,0.12079754797741771,0.06784742814488709,0.17374766780994833,-1.2247925788168184,1.4663876747716538
p1361,process,,21,post,odor,2.0,1.5051259994506836,1.5051259994506836,1.1485953330993652,1.861656665802002,-7.555177283318599,10.565429282219966
p1361,process,,1,post,odor,2.0,0.04283588379621506,0.04283588379621506,-0.023278284817934036,0.10895005241036415,-1.637284440950492,1.7229562085429222
p1361,process,,22,post,odor,2.0,-0.014713793992996216,-0.014713793992996216,-0.07604972273111343,0.046622134745121,-1.5734075304528732,1.5439799424668808
p1361,process,,10,post,odor,1.0,-0.24999015033245087,-0.24999015033245087,-0.24999015033245087,-0.24999015033245087,,
p1361,process,,30,post,odor,2.0,0.051497915759682655,0.051497915759682655,0.01614378672093153,0.08685204479843378,-0.846935687911339,0.9499315194307043
p1361,process,,17,post,odor,2.0,0.23644597455859184,0.23644597455859184,0.13831633515655994,0.33457561396062374,-2.2572646032998334,2.730156552417017
p1361,process,,39,post,odor,2.0,-0.02095092087984085,-0.02095092087984085,-0.14216147735714912,0.10025963559746742,-3.10120321445253,3.059301372692848
p1383,process,,39,pre,odor,2.0,0.0610022246837616,0.0610022246837616,-0.35959969460964203,0.4816041439771652,-10.627505973256262,10.749510422623786
p1383,process,,17,pre,odor,2.0,0.6808912381529808,0.6808912381529808,0.27680689468979836,1.0849755816161633,-9.58786555929888,10.949648035604842
p1383,process,,32,pre,odor,2.0,1.2728986740112305,1.2728986740112305,1.189485251903534,1.356312096118927,-0.8468373640794749,3.392634712101936
p1383,process,,30,pre,odor,2.0,0.15548349916934967,0.15548349916934967,0.12297568470239639,0.18799131363630295,-0.6706183931160303,0.9815853914547297
p1383,process,,40,pre,odor,2.0,-0.4113817363977432,-0.4113817363977432,-0.46058381348848343,-0.362179659307003,-1.6617250663177343,0.8389615935222479
p1383,process,,3,pre,odor,2.0,1.3613431453704834,1.3613431453704834,0.9946836233139038,1.728002667427063,-7.956358766067238,10.679045056808205
p1383,process,,2,pre,odor,2.0,0.7666216492652893,0.7666216492652893,0.7391030490398407,0.7941402494907379,0.06730771223030307,1.4659355863002754
p1383,process,,1,pre,odor,2.0,0.500106617808342,0.500106617808342,0.4840746596455574,0.5161385759711266,0.09269593233208623,0.9075173032845978
p1383,process,,4,pre,odor,2.0,0.802622601389885,0.802622601389885,0.5651168897747993,1.0401283130049706,-5.232969794194398,6.838214996974168
p1383,process,,31,pre,odor,2.0,1.1974398493766785,1.1974398493766785,1.054854542016983,1.340025156736374,-2.425996365988694,4.820876064742051
p1383,process,,21,pre,odor,2.0,0.4596154410392046,0.4596154410392046,0.19974233489483595,0.7194885471835732,-6.144386343152807,7.063617225231217
p1383,process,,12,pre,odor,2.0,0.5061898967251182,0.5061898967251182,0.2435334832407534,0.7688463102094829,-6.168542433278271,7.180922226728507
p1383,process,,22,pre,odor,2.0,1.530383825302124,1.530383825302124,1.491051971912384,1.569715678691864,0.5308666616556381,2.5299009889486097
p1383,process,,10,pre,odor,2.0,0.8422713279724121,0.8422713279724121,0.7013219594955444,0.9832206964492798,-2.7395917386308044,4.424134394575629
p1383,process,,0,pre,odor,2.0,-0.5478529185056686,-0.5478529185056686,-0.6383047625422478,-0.4574010744690895,-2.846452216692301,1.750746379680964
p1383,process,,18,pre,odor,2.0,0.5140613242983818,0.5140613242983818,0.3798496909439564,0.6482729576528072,-2.8965796584571013,3.924702307053865
p1383,process,,12,post,odor,2.0,0.6709443926811218,0.6709443926811218,0.6056216061115265,0.7362671792507172,-0.9890650075003202,2.330953792862564
